 Date__(UT)__HR:MN:SC.fff, Date_________JDUT, , ,            delta,     deldot,     ObsEcLon,   ObsEcLat,
*********************************************************************************************************
$$SOE
 2063-Nov-12 12:00:00.000, 2474871.000000000, , , 0.00249471718798, -0.0267579,  127.7613743,  1.9394353,
 2064-Feb-10 12:00:00.000, 2474961.000000000, , , 0.00255225132816,  0.0548765,  243.5270335, -5.2354942,
 2064-May-10 12:00:00.000, 2475051.000000000, , , 0.00270394245096,  0.0155868,  345.1701776,  2.1076632,
 2064-Aug-08 12:00:00.000, 2475141.000000000, , , 0.00258757081855, -0.0645549,   82.3809892,  4.2460539,
 2064-Nov-06 12:00:00.000, 2475231.000000000, , , 0.00240716435887, -0.0294444,  191.9198047, -4.3864583,
 2065-Feb-04 12:00:00.000, 2475321.000000000, , , 0.00256619263247,  0.0409414,  305.1260242, -0.1270549,
 2065-May-05 12:00:00.000, 2475411.000000000, , , 0.00271815212134, -0.0027258,   45.7818345,  4.8238973,
 2065-Aug-03 12:00:00.000, 2475501.000000000, , , 0.00254841940371, -0.0398271,  147.2035324, -2.6318096,
 2065-Nov-01 12:00:00.000, 2475591.000000000, , , 0.00242149625385,  0.0412254,  262.0295180, -2.4284783,
 2066-Jan-30 12:00:00.000, 2475681.000000000, , , 0.00260870333228,  0.0622073,    9.8524644,  5.1973714,
 2066-Apr-30 12:00:00.000, 2475771.000000000, , , 0.00270009963711, -0.0214180,  106.1309163, -0.4929916,
 2066-Jul-29 12:00:00.000, 2475861.000000000, , , 0.00253217093751, -0.0537059,  209.3087187, -4.8947888,
 2066-Oct-27 12:00:00.000, 2475951.000000000, , , 0.00250596932597,  0.0294668,  325.4756620,  4.1241624,
 2067-Jan-25 12:00:00.000, 2476041.000000000, , , 0.00268960151743,  0.0309749,   72.1699882,  1.5521219,
 2067-Apr-25 12:00:00.000, 2476131.000000000, , , 0.00264376681372, -0.0472555,  168.6923368, -5.1289921,
 2067-Jul-24 12:00:00.000, 2476221.000000000, , , 0.00241880990758, -0.0466288,  274.6460547,  1.3066997,
 2067-Oct-22 12:00:00.000, 2476311.000000000, , , 0.00248240041622,  0.0422949,   29.7425711,  3.4749162,
 2068-Jan-20 12:00:00.000, 2476401.000000000, , , 0.00270200816728,  0.0181312,  132.2909542, -4.5027635,
 2068-Apr-19 12:00:00.000, 2476491.000000000, , , 0.00262552651767, -0.0384276,  231.5254956, -0.9785867,
 2068-Jul-18 12:00:00.000, 2476581.000000000, , , 0.00243572255890,  0.0130674,  343.5110520,  4.9612734,
 2068-Oct-16 12:00:00.000, 2476671.000000000, , , 0.00256585953892,  0.0716577,   96.1768016, -3.5619136,
 2069-Jan-14 12:00:00.000, 2476761.000000000, , , 0.00270291330024,  0.0003451,  193.9732691, -3.0417299,
 2069-Apr-14 12:00:00.000, 2476851.000000000, , , 0.00257920780760, -0.0640921,  292.4290055,  4.9106660,
 2069-Jul-13 12:00:00.000, 2476941.000000000, , , 0.00246531758938, -0.0010334,   46.4875091, -0.4668258,
 2069-Oct-11 12:00:00.000, 2477031.000000000, , , 0.00264811105722,  0.0392822,  157.9466110, -4.4194729,
 2070-Jan-09 12:00:00.000, 2477121.000000000, , , 0.00268981799444, -0.0252114,  255.8916160,  3.5159325,
 2070-Apr-09 12:00:00.000, 2477211.000000000, , , 0.00246734953840, -0.0553120,  358.2641634,  2.4314492,
 2070-Jul-08 12:00:00.000, 2477301.000000000, , , 0.00242150014542,  0.0339777,  112.9825169, -5.0095298,
 2070-Oct-06 12:00:00.000, 2477391.000000000, , , 0.00265634403344,  0.0390485,  219.1639120,  2.0452934,
 2071-Jan-04 12:00:00.000, 2477481.000000000, , , 0.00268615399453, -0.0288828,  316.9331650,  4.0627032,
 2071-Apr-04 12:00:00.000, 2477571.000000000, , , 0.00248212162097, -0.0155211,   64.4342174, -4.4471563,
 2071-Jul-03 12:00:00.000, 2477661.000000000, , , 0.00252111588832,  0.0660695,  180.3009357, -0.1145376,
 2071-Oct-01 12:00:00.000, 2477751.000000000, , , 0.00269498223830,  0.0217834,  281.9254449,  5.1266233,
 2071-Dec-30 12:00:00.000, 2477841.000000000, , , 0.00261863273307, -0.0633047,   17.7669679, -2.2271458,
 2072-Mar-29 12:00:00.000, 2477931.000000000, , , 0.00245096865310, -0.0357111,  127.2249420, -3.4861055,
 2072-Jun-27 12:00:00.000, 2478021.000000000, , , 0.00257945927409,  0.0394886,  241.8884324,  4.9779273,
 2072-Sep-25 12:00:00.000, 2478111.000000000, , , 0.00271372972525, -0.0032446,  343.0140319, -0.3050679,
 2072-Dec-24 12:00:00.000, 2478201.000000000, , , 0.00253469916837, -0.0508030,   83.3096389, -4.7387751,
 2073-Mar-24 12:00:00.000, 2478291.000000000, , , 0.00238868881274,  0.0182046,  195.5889961,  3.7103945,
 2073-Jun-22 12:00:00.000, 2478381.000000000, , , 0.00258953145385,  0.0566493,  305.6146106,  1.4876113,
 2073-Sep-20 12:00:00.000, 2478471.000000000, , , 0.00270915429135, -0.0144727,   43.2248398, -5.1241601,
 2073-Dec-19 12:00:00.000, 2478561.000000000, , , 0.00254426262070, -0.0390291,  146.5319519,  1.2205287,
 2074-Mar-19 12:00:00.000, 2478651.000000000, , , 0.00248901614056,  0.0466936,  262.8087299,  3.8366959,
 2074-Jun-17 12:00:00.000, 2478741.000000000, , , 0.00267190112140,  0.0428530,    8.9646835, -4.7155741,
 2074-Sep-15 12:00:00.000, 2478831.000000000, , , 0.00265498445082, -0.0469630,  104.9902856, -1.4782309,
 2074-Dec-14 12:00:00.000, 2478921.000000000, , , 0.00245301866025, -0.0601301,  209.5561234,  5.1920839,
 2075-Mar-14 12:00:00.000, 2479011.000000000, , , 0.00250399148937,  0.0286792,  324.7623687, -2.7600438,
 2075-Jun-12 12:00:00.000, 2479101.000000000, , , 0.00270612366922,  0.0167073,   69.5792407, -3.0168763,
 2075-Sep-10 12:00:00.000, 2479191.000000000, , , 0.00261618667588, -0.0409270,  168.4017292,  4.6135957,
 2075-Dec-09 12:00:00.000, 2479281.000000000, , , 0.00240614119282,  0.0039663,  278.9624431, -0.3193284,
 2076-Mar-08 12:00:00.000, 2479371.000000000, , , 0.00252493234416,  0.0686540,   31.3169723, -4.3913143,
 2076-Jun-06 12:00:00.000, 2479461.000000000, , , 0.00270596708393,  0.0071639,  130.1614993,  3.6647398,
 2076-Sep-04 12:00:00.000, 2479551.000000000, , , 0.00260039240204, -0.0536406,  229.7514525,  2.7216942,
 2076-Dec-03 12:00:00.000, 2479641.000000000, , , 0.00247696101395,  0.0106699,  343.7026019, -5.2736377,
 2077-Mar-03 12:00:00.000, 2479731.000000000, , , 0.00263704636588,  0.0518702,   94.8597553,  1.9077948,
 2077-Jun-01 12:00:00.000, 2479821.000000000, , , 0.00269109751912, -0.0235660,  192.3392308,  4.3547064,
 2077-Aug-30 12:00:00.000, 2479911.000000000, , , 0.00248432278024, -0.0683532,  293.3354800, -3.8728820,
 2077-Nov-28 12:00:00.000, 2480001.000000000, , , 0.00243093222947,  0.0136064,   47.8120597, -0.9991418,
 2078-Feb-26 12:00:00.000, 2480091.000000000, , , 0.00266003889934,  0.0325792,  155.5084167,  4.8835451,
 2078-May-27 12:00:00.000, 2480181.000000000, , , 0.00267863515917, -0.0282023,  253.8667398, -2.1806332,
 2078-Aug-25 12:00:00.000, 2480271.000000000, , , 0.00245805100370, -0.0168515,    1.4134059, -3.3514857,
 2078-Nov-23 12:00:00.000, 2480361.000000000, , , 0.00248275463960,  0.0699142,  116.3905706,  5.1049628,
 2079-Feb-21 12:00:00.000, 2480451.000000000, , , 0.00268024883739,  0.0320567,  217.9295985, -0.4430919,
 2079-May-22 12:00:00.000, 2480541.000000000, , , 0.00264746002885, -0.0504426,  314.5059356, -5.0625865,
 2079-Aug-20 12:00:00.000, 2480631.000000000, , , 0.00247336019418, -0.0260041,   64.2273365,  3.3218391,
 2079-Nov-18 12:00:00.000, 2480721.000000000, , , 0.00258649866646,  0.0465951,  179.4242613,  1.9833161,
 2080-Feb-16 12:00:00.000, 2480811.000000000, , , 0.00271205869154, -0.0003425,  279.8077338, -5.1091186,
 2080-May-16 12:00:00.000, 2480901.000000000, , , 0.00254643714735, -0.0644979,   18.1550244,  0.5546974,
 2080-Aug-14 12:00:00.000, 2480991.000000000, , , 0.00239367973612, -0.0028130,  130.6280291,  4.1535555,
 2080-Nov-12 12:00:00.000, 2481081.000000000, , , 0.00259015681573,  0.0476465,  241.3145986, -4.3711993,
 2081-Feb-10 12:00:00.000, 2481171.000000000, , , 0.00271387532402, -0.0102750,  340.2623525, -1.2838444,
 2081-May-11 12:00:00.000, 2481261.000000000, , , 0.00253097392169, -0.0338517,   83.4370012,  5.0745092,
 2081-Aug-09 12:00:00.000, 2481351.000000000, , , 0.00245873010112,  0.0521376,  199.2146691, -2.9084777,
 2081-Nov-07 12:00:00.000, 2481441.000000000, , , 0.00265121421055,  0.0508042,  305.6697903, -3.1062141,
 2082-Feb-05 12:00:00.000, 2481531.000000000, , , 0.00267990010061, -0.0380662,   40.8091934,  4.7618332,
 2082-May-06 12:00:00.000, 2481621.000000000, , , 0.00249686021230, -0.0555565,  145.3971063,  0.6769258,
 2082-Aug-04 12:00:00.000, 2481711.000000000, , , 0.00251899942833,  0.0312220,  262.0055559, -4.7724381,
 2082-Nov-02 12:00:00.000, 2481801.000000000, , , 0.00270601945793,  0.0182247,    6.6940693,  3.4073284,
 2083-Jan-31 12:00:00.000, 2481891.000000000, , , 0.00261136133886, -0.0510587,  104.4416340,  2.9010272,
 2083-May-01 12:00:00.000, 2481981.000000000, , , 0.00239448897573, -0.0234743,  212.6826951, -4.9160502,
 2083-Jul-30 12:00:00.000, 2482071.000000000, , , 0.00251259359878,  0.0560837,  326.5714952,  1.6438283,
 2083-Oct-28 12:00:00.000, 2482161.000000000, , , 0.00270936834511,  0.0098717,   67.2334186,  4.1653291,
 2084-Jan-26 12:00:00.000, 2482251.000000000, , , 0.00260571777849, -0.0404051,  166.8508974, -3.9081082,
 2084-Apr-25 12:00:00.000, 2482341.000000000, , , 0.00245350440565,  0.0242755,  280.7155084, -1.1102328,
 2084-Jul-24 12:00:00.000, 2482431.000000000, , , 0.00261063164334,  0.0627834,   31.8844242,  5.1760426,
 2084-Oct-22 12:00:00.000, 2482521.000000000, , , 0.00269524522339, -0.0182025,  128.6909078, -2.1011120,
 2085-Jan-20 12:00:00.000, 2482611.000000000, , , 0.00252965433643, -0.0716089,  228.6939716, -4.1697497,
 2085-Apr-20 12:00:00.000, 2482701.000000000, , , 0.00246241582484,  0.0059520,  343.2327041,  4.7356500,
 2085-Jul-19 12:00:00.000, 2482791.000000000, , , 0.00266749524806,  0.0332095,   92.7063056, -0.0771562,
 2085-Oct-17 12:00:00.000, 2482881.000000000, , , 0.00267450208918, -0.0308103,  191.1065462, -4.8490656,
 2086-Jan-15 12:00:00.000, 2482971.000000000, , , 0.00243717418125, -0.0334592,  296.1174127,  2.8866721,
 2086-Apr-15 12:00:00.000, 2483061.000000000, , , 0.00244745408201,  0.0547969,   50.8207892,  2.0516885,
 2086-Jul-14 12:00:00.000, 2483151.000000000, , , 0.00267756918210,  0.0321644,  154.1387959, -5.1001561,
 2086-Oct-12 12:00:00.000, 2483241.000000000, , , 0.00266263789091, -0.0408525,  251.6393116,  0.5988342,
 2087-Jan-10 12:00:00.000, 2483331.000000000, , , 0.00248178484788, -0.0107155,    1.5993294,  4.5225476,
 2087-Apr-10 12:00:00.000, 2483421.000000000, , , 0.00256621344599,  0.0618061,  116.2176624, -4.5393954,
 2087-Jul-09 12:00:00.000, 2483511.000000000, , , 0.00270333908955,  0.0059989,  216.4745342, -1.5260273,
 2087-Oct-07 12:00:00.000, 2483601.000000000, , , 0.00256737316939, -0.0703582,  313.9443612,  5.2159566,
 2088-Jan-05 12:00:00.000, 2483691.000000000, , , 0.00242072173035, -0.0233380,   64.7752524, -1.7901564,
 2088-Apr-04 12:00:00.000, 2483781.000000000, , , 0.00259931711307,  0.0389651,  177.5887117, -3.3267441,
 2088-Jul-03 12:00:00.000, 2483871.000000000, , , 0.00271091355547, -0.0108490,  277.3481459,  4.4858083,
 2088-Oct-01 12:00:00.000, 2483961.000000000, , , 0.00251216121316, -0.0386496,   20.1642633,  0.6939358,
 2088-Dec-30 12:00:00.000, 2484051.000000000, , , 0.00241485288193,  0.0470571,  134.7569206, -4.7118758,
 2089-Mar-30 12:00:00.000, 2484141.000000000, , , 0.00262445974878,  0.0549142,  241.0732290,  3.5899787,
 2089-Jun-28 12:00:00.000, 2484231.000000000, , , 0.00269356550538, -0.0283743,  337.7950229,  2.9901180,
 2089-Sep-26 12:00:00.000, 2484321.000000000, , , 0.00251616817588, -0.0429479,   82.7453243, -5.0733463,
 2089-Dec-25 12:00:00.000, 2484411.000000000, , , 0.00252498968750,  0.0434054,  199.2220118,  1.2536737,
 2090-Mar-25 12:00:00.000, 2484501.000000000, , , 0.00269663252424,  0.0272872,  303.7959755,  4.4065589,
 2090-Jun-23 12:00:00.000, 2484591.000000000, , , 0.00262269599839, -0.0547122,   40.0791565, -3.5786657,
 2090-Sep-21 12:00:00.000, 2484681.000000000, , , 0.00241268241277, -0.0415663,  147.7791577, -2.0923076,
 2090-Dec-20 12:00:00.000, 2484771.000000000, , , 0.00251698210253,  0.0402907,  261.9049448,  4.9816377,
 2091-Mar-20 12:00:00.000, 2484861.000000000, , , 0.00271337926257,  0.0096783,    3.8444494, -1.9809931,
 2091-Jun-18 12:00:00.000, 2484951.000000000, , , 0.00259612388190, -0.0404382,  104.0141423, -3.9176686,
 2091-Sep-16 12:00:00.000, 2485041.000000000, , , 0.00242451611114,  0.0243704,  216.9969467,  4.7335829,
 2091-Dec-15 12:00:00.000, 2485131.000000000, , , 0.00257831257645,  0.0700918,  328.0164078, -0.2380520,
 2092-Mar-14 12:00:00.000, 2485221.000000000, , , 0.00270587680903, -0.0075743,   64.8265358, -5.0913058,
 2092-Jun-12 12:00:00.000, 2485311.000000000, , , 0.00256239692419, -0.0610094,  165.0685150,  2.5364287,
 2092-Sep-10 12:00:00.000, 2485401.000000000, , , 0.00248002504123,  0.0126315,  280.5990442,  2.8498694,
 2092-Dec-09 12:00:00.000, 2485491.000000000, , , 0.00266866876561,  0.0374413,   29.9428346, -5.0956729,
 2093-Mar-09 12:00:00.000, 2485581.000000000, , , 0.00267259498960, -0.0348604,  127.0819734,  0.2606089,
 2093-Jun-07 12:00:00.000, 2485671.000000000, , , 0.00244575196234, -0.0549153,  230.7664711,  4.7204089,
 2093-Sep-05 12:00:00.000, 2485761.000000000, , , 0.00244303967483,  0.0367264,  345.7096466, -3.9811501,
 2093-Dec-04 12:00:00.000, 2485851.000000000, , , 0.00267628153619,  0.0301634,   90.7533590, -1.4581042,
 2094-Mar-04 12:00:00.000, 2485941.000000000, , , 0.00266387623083, -0.0327428,  188.8064454,  5.0375313,
 2094-Jun-02 12:00:00.000, 2486031.000000000, , , 0.00245670622880, -0.0047269,  298.2099788, -1.8398290,
 2094-Aug-31 12:00:00.000, 2486121.000000000, , , 0.00253430665246,  0.0709031,   53.2859604, -3.4147093,
 2094-Nov-29 12:00:00.000, 2486211.000000000, , , 0.00269892874748,  0.0149331,  152.8623969,  4.7368635,
 2095-Feb-27 12:00:00.000, 2486301.000000000, , , 0.00260872074711, -0.0637661,  249.6366773,  1.3533480,
 2095-May-28 12:00:00.000, 2486391.000000000, , , 0.00245573859928, -0.0205793,    1.1549666, -5.1529875,
 2095-Aug-26 12:00:00.000, 2486481.000000000, , , 0.00261081727652,  0.0417795,  114.7094106,  3.1455846,
 2095-Nov-24 12:00:00.000, 2486571.000000000, , , 0.00270837169410, -0.0122570,  214.6036199,  3.0589857,
 2096-Feb-22 12:00:00.000, 2486661.000000000, , , 0.00250570355393, -0.0558713,  314.9536875, -4.6863948,
 2096-May-22 12:00:00.000, 2486751.000000000, , , 0.00239884946576,  0.0225105,   68.5597650,  0.7251297,
 2096-Aug-20 12:00:00.000, 2486841.000000000, , , 0.00261878370673,  0.0491079,  177.3329205,  4.2772031,
 2096-Nov-18 12:00:00.000, 2486931.000000000, , , 0.00270469347164, -0.0201536,  274.7022412, -3.6156014,
 2097-Feb-16 12:00:00.000, 2487021.000000000, , , 0.00251871841242, -0.0291853,   19.9570701, -2.1794684,
 2097-May-17 12:00:00.000, 2487111.000000000, , , 0.00249582611075,  0.0566533,  136.0431304,  5.2604789,
 2097-Aug-15 12:00:00.000, 2487201.000000000, , , 0.00268102024299,  0.0357544,  240.4395940, -2.0610394,
 2097-Nov-13 12:00:00.000, 2487291.000000000, , , 0.00264356581251, -0.0547780,  336.2059966, -4.4153263,
 2098-Feb-11 12:00:00.000, 2487381.000000000, , , 0.00245501096176, -0.0528659,   82.2024981,  4.2051013,
 2098-May-12 12:00:00.000, 2487471.000000000, , , 0.00253571680451,  0.0344187,  198.0346223,  0.5299940,
 2098-Aug-10 12:00:00.000, 2487561.000000000, , , 0.00271360924491,  0.0089485,  301.2916946, -4.8990249,
 2098-Nov-08 12:00:00.000, 2487651.000000000, , , 0.00258145896704, -0.0464448,   40.4202811,  2.2647435,
 2099-Feb-06 12:00:00.000, 2487741.000000000, , , 0.00238958832605,  0.0071894,  151.7201595,  2.9357575,
 2099-May-07 12:00:00.000, 2487831.000000000, , , 0.00254755111475,  0.0632508,  262.9675341, -5.0479918,
 2099-Aug-05 12:00:00.000, 2487921.000000000, , , 0.00270922534821, -0.0018778,    1.6670618,  0.3991675,
 2099-Nov-03 12:00:00.000, 2488011.000000000, , , 0.00257987739103, -0.0474835,  102.6522604,  4.9145156,
$$EOE
*********************************************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Calendar dates are given in the modern Gregorian system, extended prior to
its 1582-Oct-15 adoption. The Gregorian calendar more closely corresponds to
physical Earth seasons and orbital motion, but can differ by up to 10 days with
historical records made under the prior Julian calendar, more if the Julian
calendar was extended prior to its 45-Jan-1 BC adoption to label the historical
event. Select "mixed" calendar mode if correlation with historical dates prior
to A.D. 1582 is important.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
 'delta,     deldot,' =
   Apparent range ("delta", light-time aberrated) and range-rate ("delta-dot")
of the target center relative to the observer. A positive "deldot" means the
target center is moving away from the observer, negative indicates movement
toward the observer.  Units: AU and KM/S
 
 'ObsEcLon,   ObsEcLat,' =
   Observer-centered IAU76/80 ecliptic-of-date longitude and latitude of the
target centers' apparent position, with light-time, gravitational deflection of
light, and stellar aberrations.  Units: DEGREES

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/horizons_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Inquiries   : Jon.D.Giorgini@jpl.nasa.gov

*********************************************************************************************************
